(525, 902.9999999999999, 32.32312873005867, 'grass'),
(630, 902.9999999999999, 40.76915770769119, 'dark_grass'),
(735, 902.9999999999999, 63.799549117684364, 'rocky'),
(840, 902.9999999999999, 74.87643035128713, 'snowy'),
(945, 902.9999999999999, 82.33019084203988, 'snowy'),
(1050, 902.9999999999999, 52.19067206606269, 'dark_grass'),
(1155, 902.9999999999999, 23.875369280576706, 'sand'),
(1260, 902.9999999999999, 46.10510140657425, 'dark_grass'),
(1365, 902.9999999999999, 46.46846115589142, 'dark_grass'),
(1470, 902.9999999999999, 30.895814895629883, 'grass'),
(1575, 902.9999999999999, 7.561930418014526, 'dark_water'),
(1680, 902.9999999999999, 0, 'dark_water'),
(1785, 902.9999999999999, 0, 'dark_water'),
(52.5, 933.0999999999999, 0, 'dark_water'),
(157.5, 933.0999999999999, 0, 'dark_water'),
(262.5, 933.0999999999999, 5.12178897857666, 'dark_water'),
(367.5, 933.0999999999999, 45.649242997169495, 'dark_grass'),
(472.5, 933.0999999999999, 39.73461091518402, 'grass'),
(577.5, 933.0999999999999, 38.14788602292538, 'grass'),
(682.5, 933.0999999999999, 57.86994729191065, 'dark_grass'),
(787.5, 933.0999999999999, 68.73431879561394, 'rocky'),
(892.5, 933.0999999999999, 68.32010098616593, 'rocky'),
(997.5, 933.0999999999999, 70.0646401103586, 'snowy'),
(1102.5, 933.0999999999999, 46.980308666825294, 'dark_grass'),
(1207.5, 933.0999999999999, 32.07279950380325, 'grass'),
(1312.5, 933.0999999999999, 68.6144345998764, 'rocky'),
(1417.5, 933.0999999999999, 29.92174208164215, 'grass'),
(1522.5, 933.0999999999999, 30.5428147315979, 'grass'),
(1627.5, 933.0999999999999, 0, 'dark_water'),
(1732.5, 933.0999999999999, 0, 'dark_water'),
(1837.5, 933.0999999999999, 0, 'dark_water'),
(0, 963.1999999999999, 0, 'dark_water'),
(105, 963.1999999999999, 0, 'dark_water'),
(210, 963.1999999999999, 0, 'dark_water'),
(315, 963.1999999999999, 46.89464628696442, 'dark_grass'),
(420, 963.1999999999999, 49.51664865016937, 'dark_grass'),
(525, 963.1999999999999, 46.87179297208786, 'dark_grass'),
(630, 963.1999999999999, 24.748225137591362, 'sand'),
(735, 963.1999999999999, 56.455226596444845, 'dark_grass'),
(840, 963.1999999999999, 53.196005509234965, 'dark_grass'),
(945, 963.1999999999999, 57.69236552529037, 'dark_grass'),
(1050, 963.1999999999999, 52.71245934069157, 'dark_grass'),
(1155, 963.1999999999999, 35.797643288969994, 'grass'),
(1260, 963.1999999999999, 44.114533960819244, 'dark_grass'),
(1365, 963.1999999999999, 49.553929567337036, 'dark_grass'),
(1470, 963.1999999999999, 11.20172917842865, 'water'),
(1575, 963.1999999999999, 8.582078218460083, 'dark_water'),
(1680, 963.1999999999999, 0, 'dark_water'),
(1785, 963.1999999999999, 0, 'dark_water'),
(52.5, 993.3, 0, 'dark_water'),
(157.5, 993.3, 0, 'dark_water'),
(262.5, 993.3, 44.734565019607544, 'dark_grass'),
(367.5, 993.3, 45.43880760669708, 'dark_grass'),
(472.5, 993.3, 34.63736057281494, 'grass'),
(577.5, 993.3, 23.353506177663803, 'sand'),
(682.5, 993.3, 67.77092423290014, 'rocky'),
(787.5, 993.3, 23.455885257571936, 'sand'),
(892.5, 993.3, 45.93699869234115, 'dark_grass'),
(997.5, 993.3, 18.166321590542793, 'water'),
(1102.5, 993.3, 41.07873000204563, 'dark_grass'),
(1207.5, 993.3, 42.57089763879776, 'dark_grass'),
(1312.5, 993.3, 68.44496816396713, 'rocky'),
(1417.5, 993.3, 50.31012296676636, 'dark_grass'),
(1522.5, 993.3, 0, 'dark_water'),
(1627.5, 993.3, 8.82184624671936, 'dark_water'),
(1732.5, 993.3, 0, 'dark_water'),
(1837.5, 993.3, 0, 'dark_water'),
(0, 1023.4, 0, 'dark_water'),
(105, 1023.4, 0, 'dark_water'),
(210, 1023.4, 0, 'dark_water'),
(315, 1023.4, 52.525604367256165, 'dark_grass'),
(420, 1023.4, 43.1506222486496, 'dark_grass'),
(525, 1023.4, 38.00661966204643, 'grass'),
(630, 1023.4, 27.524636462330818, 'grass'),
(735, 1023.4, 57.59709678590298, 'dark_grass'),
(840, 1023.4, 26.82281769812107, 'grass'),
(945, 1023.4, 43.597659319639206, 'dark_grass'),
(1050, 1023.4, 35.85728667676449, 'grass'),
(1155, 1023.4, 37.79173135757446, 'grass'),
(1260, 1023.4, 48.51499021053314, 'dark_grass'),
(1365, 1023.4, 58.60163390636444, 'dark_grass'),
(1470, 1023.4, 0.18021941184997559, 'dark_water'),
(1575, 1023.4, 20.127997398376465, 'sand'),
(1680, 1023.4, 0, 'dark_water'),
(1785, 1023.4, 0, 'dark_water'),
(52.5, 1053.5, 0, 'dark_water'),
(157.5, 1053.5, 0, 'dark_water'),
(262.5, 1053.5, 19.960227012634277, 'water'),
(367.5, 1053.5, 25.24779975414276, 'grass'),
(472.5, 1053.5, 32.19294011592865, 'grass'),
(577.5, 1053.5, 52.10357531905174, 'dark_grass'),
(682.5, 1053.5, 49.65619996190071, 'dark_grass'),
(787.5, 1053.5, 36.99245139956474, 'grass'),
(892.5, 1053.5, 49.71235513687134, 'dark_grass'),
(997.5, 1053.5, 52.19791442155838, 'dark_grass'),
(1102.5, 1053.5, 48.00899550318718, 'dark_grass'),
(1207.5, 1053.5, 37.77656212449074, 'grass'),
(1312.5, 1053.5, 38.917507231235504, 'grass'),
(1417.5, 1053.5, 39.731724858284, 'grass'),
(1522.5, 1053.5, 3.003695011138916, 'dark_water'),
(1627.5, 1053.5, 22.306702136993408, 'sand'),
(1732.5, 1053.5, 0, 'dark_water'),
(1837.5, 1053.5, 0, 'dark_water'),
(0, 1083.6, 0, 'dark_water'),
(105, 1083.6, 0, 'dark_water'),
(210, 1083.6, 26.38527274131775, 'grass'),
(315, 1083.6, 0, 'dark_water'),
(420, 1083.6, 28.3802729845047, 'grass'),
(525, 1083.6, 29.45073366165161, 'grass'),
(630, 1083.6, 50.727566331624985, 'dark_grass'),
(735, 1083.6, 38.356496170163155, 'grass'),
(840, 1083.6, 48.5796769335866, 'dark_grass'),
(945, 1083.6, 65.29780615121126, 'rocky'),
(1050, 1083.6, 67.22464576363564, 'rocky'),
(1155, 1083.6, 30.121903270483017, 'grass'),
(1260, 1083.6, 29.17630434036255, 'grass'),
(1365, 1083.6, 39.4402939081192, 'grass'),
(1470, 1083.6, 22.436420917510986, 'sand'),
(1575, 1083.6, 24.97638702392578, 'sand'),
(1680, 1083.6, 0, 'dark_water'),
(1785, 1083.6, 0, 'dark_water'),
(52.5, 1113.6999999999998, 0, 'dark_water'),
(157.5, 1113.6999999999998, 0.8617115020751953, 'dark_water'),
(262.5, 1113.6999999999998, 9.399064779281616, 'dark_water'),
(367.5, 1113.6999999999998, 18.19940149784088, 'water'),
(472.5, 1113.6999999999998, 18.996257185935974, 'water'),
(577.5, 1113.6999999999998, 46.65217950940132, 'dark_grass'),
(682.5, 1113.6999999999998, 49.95082765817642, 'dark_grass'),
(787.5, 1113.6999999999998, 22.777969613671303, 'sand'),
(892.5, 1113.6999999999998, 62.06477377563715, 'rocky'),
(997.5, 1113.6999999999998, 61.803442910313606, 'rocky'),
(1102.5, 1113.6999999999998, 58.034473210573196, 'dark_grass'),
(1207.5, 1113.6999999999998, 25.97353756427765, 'grass'),
(1312.5, 1113.6999999999998, 21.51582956314087, 'sand'),
(1417.5, 1113.6999999999998, 35.015239119529724, 'grass'),
(1522.5, 1113.6999999999998, 27.12545871734619, 'grass'),
(1627.5, 1113.6999999999998, 5.227818489074707, 'dark_water'),
(1732.5, 1113.6999999999998, 0, 'dark_water'),
(1837.5, 1113.6999999999998, 0, 'dark_water'),
(0, 1143.8, 0, 'dark_water'),
(105, 1143.8, 0, 'dark_water'),
(210, 1143.8, 7.811776399612427, 'dark_water'),
(315, 1143.8, 10.561866760253906, 'water'),
(420, 1143.8, 43.002272844314575, 'dark_grass'),
(525, 1143.8, 13.05936723947525, 'water'),
(630, 1143.8, 49.396663159132004, 'dark_grass'),
(735, 1143.8, 43.27386796474457, 'dark_grass'),
(840, 1143.8, 35.18696531653404, 'grass'),
(945, 1143.8, 50.67255422472954, 'dark_grass'),
(1050, 1143.8, 67.07503035664558, 'rocky'),
(1155, 1143.8, 50.1982507109642, 'dark_grass'),
(1260, 1143.8, 23.960521817207336, 'sand'),
(1365, 1143.8, 41.03753685951233, 'dark_grass'),
(1470, 1143.8, 22.003093957901, 'sand'),
(1575, 1143.8, 9.18147325515747, 'dark_water'),
(1680, 1143.8, 0, 'dark_water'),
(1785, 1143.8, 0, 'dark_water'),
(52.5, 1173.8999999999999, 0, 'dark_water'),
(157.5, 1173.8999999999999, 0, 'dark_water'),
(262.5, 1173.8999999999999, 5.876176357269287, 'dark_water'),
(367.5, 1173.8999999999999, 46.22204124927521, 'dark_grass'),
(472.5, 1173.8999999999999, 9.409255385398865, 'dark_water'),
(577.5, 1173.8999999999999, 57.02469527721405, 'dark_grass'),
(682.5, 1173.8999999999999, 37.30214908719063, 'grass'),
(787.5, 1173.8999999999999, 21.775282323360443, 'sand'),
(892.5, 1173.8999999999999, 41.598171293735504, 'dark_grass'),
(997.5, 1173.8999999999999, 62.053393721580505, 'rocky'),
(1102.5, 1173.8999999999999, 38.21652263402939, 'grass'),
(1207.5, 1173.8999999999999, 25.61146080493927, 'grass'),
(1312.5, 1173.8999999999999, 38.684898018836975, 'grass'),
(1417.5, 1173.8999999999999, 23.97536873817444, 'sand'),
(1522.5, 1173.8999999999999, 0, 'dark_water'),
(1627.5, 1173.8999999999999, 11.66832447052002, 'water'),
(1732.5, 1173.8999999999999, 0, 'dark_water'),
(1837.5, 1173.8999999999999, 0, 'dark_water'),
(0, 1204.0, 0, 'dark_water'),
(105, 1204.0, 0, 'dark_water'),
(210, 1204.0, 0, 'dark_water'),
(315, 1204.0, 0, 'dark_water'),
(420, 1204.0, 42.915621399879456, 'dark_grass'),
(525, 1204.0, 30.70940762758255, 'grass'),
(630, 1204.0, 41.659972965717316, 'dark_grass'),
(735, 1204.0, 16.923471093177795, 'water'),
(840, 1204.0, 22.059682309627533, 'sand'),
(945, 1204.0, 41.07765465974808, 'dark_grass'),
(1050, 1204.0, 49.89675968885422, 'dark_grass'),
(1155, 1204.0, 55.928920805454254, 'dark_grass'),
(1260, 1204.0, 16.638720631599426, 'water'),
(1365, 1204.0, 34.10664439201355, 'grass'),
(1470, 1204.0, 8.210853338241577, 'dark_water'),
(1575, 1204.0, 18.64793300628662, 'water'),
(1680, 1204.0, 0, 'dark_water'),
(1785, 1204.0, 0, 'dark_water'),
(52.5, 1234.1, 0, 'dark_water'),
(157.5, 1234.1, 0, 'dark_water'),
(262.5, 1234.1, 2.330954074859619, 'dark_water'),
(367.5, 1234.1, 43.013927936553955, 'dark_grass'),
(472.5, 1234.1, 20.822385549545288, 'sand'),
(577.5, 1234.1, 43.815310299396515, 'dark_grass'),
(682.5, 1234.1, 35.18902748823166, 'grass'),
(787.5, 1234.1, 32.057238668203354, 'grass'),
(892.5, 1234.1, 36.45742893218994, 'grass'),
(997.5, 1234.1, 46.4590810239315, 'dark_grass'),
(1102.5, 1234.1, 37.837919890880585, 'grass'),
(1207.5, 1234.1, 40.74942648410797, 'dark_grass'),
(1312.5, 1234.1, 27.233263850212097, 'grass'),
(1417.5, 1234.1, 17.823504209518433, 'water'),
(1522.5, 1234.1, 0, 'dark_water'),
(1627.5, 1234.1, 0, 'dark_water'),
(1732.5, 1234.1, 0, 'dark_water'),
(1837.5, 1234.1, 0, 'dark_water'),
(0, 1264.1999999999998, 0, 'dark_water'),
(105, 1264.1999999999998, 0, 'dark_water'),
(210, 1264.1999999999998, 0, 'dark_water'),
(315, 1264.1999999999998, 0, 'dark_water'),
(420, 1264.1999999999998, 45.599897503852844, 'dark_grass'),
(525, 1264.1999999999998, 42.15566039085388, 'dark_grass'),
(630, 1264.1999999999998, 55.32900810241699, 'dark_grass'),
(735, 1264.1999999999998, 28.81120204925537, 'grass'),
(840, 1264.1999999999998, 34.57812935113907, 'grass'),
(945, 1264.1999999999998, 63.00404816865921, 'rocky'),
(1050, 1264.1999999999998, 41.39343649148941, 'dark_grass'),
(1155, 1264.1999999999998, 21.493258774280548, 'sand'),
(1260, 1264.1999999999998, 28.83717119693756, 'grass'),
(1365, 1264.1999999999998, 42.29347229003906, 'dark_grass'),
(1470, 1264.1999999999998, 16.080576181411743, 'water'),
(1575, 1264.1999999999998, 0, 'dark_water'),
(1680, 1264.1999999999998, 0, 'dark_water'),
(1785, 1264.1999999999998, 0, 'dark_water'),
(52.5, 1294.3, 0, 'dark_water'),
(157.5, 1294.3, 0, 'dark_water'),
(262.5, 1294.3, 0, 'dark_water'),
(367.5, 1294.3, 19.82505440711975, 'water'),
(472.5, 1294.3, 31.24387264251709, 'grass'),
(577.5, 1294.3, 61.86892926692963, 'rocky'),
(682.5, 1294.3, 41.37653052806854, 'dark_grass'),
(787.5, 1294.3, 33.475689589977264, 'grass'),
(892.5, 1294.3, 67.54769057035446, 'rocky'),
(997.5, 1294.3, 37.728248834609985, 'grass'),
(1102.5, 1294.3, 3.3510982990264893, 'dark_water'),
(1207.5, 1294.3, 45.2831894159317, 'dark_grass'),
(1312.5, 1294.3, 16.087628602981567, 'water'),
(1417.5, 1294.3, 40.179094076156616, 'dark_grass'),
(1522.5, 1294.3, 0, 'dark_water'),
(1627.5, 1294.3, 0, 'dark_water'),
(1732.5, 1294.3, 0, 'dark_water'),
(1837.5, 1294.3, 0, 'dark_water'),
(0, 1324.3999999999999, 0, 'dark_water'),
(105, 1324.3999999999999, 0, 'dark_water'),
(210, 1324.3999999999999, 0, 'dark_water'),
(315, 1324.3999999999999, 3.823220729827881, 'dark_water'),
(420, 1324.3999999999999, 41.516990661621094, 'dark_grass'),
(525, 1324.3999999999999, 33.038409948349, 'grass'),
(630, 1324.3999999999999, 54.95760977268219, 'dark_grass'),
(735, 1324.3999999999999, 36.25161051750183, 'grass'),
(840, 1324.3999999999999, 23.379713594913483, 'sand'),
(945, 1324.3999999999999, 54.91007745265961, 'dark_grass'),
(1050, 1324.3999999999999, 16.720020174980164, 'water'),
(1155, 1324.3999999999999, 34.9254834651947, 'grass'),
(1260, 1324.3999999999999, 14.876652359962463, 'water'),
(1365, 1324.3999999999999, 23.40666174888611, 'sand'),
(1470, 1324.3999999999999, 11.305986642837524, 'water'),
(1575, 1324.3999999999999, 0, 'dark_water'),
(1680, 1324.3999999999999, 0, 'dark_water'),
(1785, 1324.3999999999999, 0, 'dark_water'),
(52.5, 1354.5, 0, 'dark_water'),
(157.5, 1354.5, 0, 'dark_water'),
(262.5, 1354.5, 0, 'dark_water'),
(367.5, 1354.5, 37.12853193283081, 'grass'),
(472.5, 1354.5, 7.788788080215454, 'dark_water'),
(577.5, 1354.5, 23.163744807243347, 'sand'),
(682.5, 1354.5, 32.58431911468506, 'grass'),
(787.5, 1354.5, 12.738018035888672, 'water'),
(892.5, 1354.5, 65.7655057311058, 'rocky'),
(997.5, 1354.5, 16.887314915657043, 'water'),
(1102.5, 1354.5, 28.41321587562561, 'grass'),
(1207.5, 1354.5, 22.729389667510986, 'sand'),
(1312.5, 1354.5, 6.257196664810181, 'dark_water'),
(1417.5, 1354.5, 0, 'dark_water'),
(1522.5, 1354.5, 0, 'dark_water'),
(1627.5, 1354.5, 0, 'dark_water'),
(1732.5, 1354.5, 0, 'dark_water'),
(1837.5, 1354.5, 0, 'dark_water'),
(0, 1384.6, 0, 'dark_water'),
(105, 1384.6, 0, 'dark_water'),
(210, 1384.6, 0, 'dark_water'),
(315, 1384.6, 18.257850408554077, 'water'),
(420, 1384.6, 28.56449246406555, 'grass'),
(525, 1384.6, 0, 'dark_water'),
(630, 1384.6, 4.28074836730957, 'dark_water'),
(735, 1384.6, 29.258564114570618, 'grass'),
(840, 1384.6, 21.904191970825195, 'sand'),
(945, 1384.6, 42.97325670719147, 'dark_grass'),
(1050, 1384.6, 29.85733687877655, 'grass'),
(1155, 1384.6, 21.045749187469482, 'sand'),
(1260, 1384.6, 19.373077154159546, 'water'),
(1365, 1384.6, 0, 'dark_water'),
(1470, 1384.6, 0, 'dark_water'),
(1575, 1384.6, 0, 'dark_water'),
(1680, 1384.6, 0, 'dark_water'),
(1785, 1384.6, 0, 'dark_water'),
(52.5, 1414.6999999999998, 0, 'dark_water'),
(157.5, 1414.6999999999998, 0, 'dark_water'),
(262.5, 1414.6999999999998, 0, 'dark_water'),
(367.5, 1414.6999999999998, 26.830215454101562, 'grass'),
(472.5, 1414.6999999999998, 0, 'dark_water'),
(577.5, 1414.6999999999998, 0, 'dark_water'),
(682.5, 1414.6999999999998, 14.314298629760742, 'water'),
(787.5, 1414.6999999999998, 7.226316332817078, 'dark_water'),
(892.5, 1414.6999999999998, 49.16032791137695, 'dark_grass'),
(997.5, 1414.6999999999998, 8.261931538581848, 'dark_water'),
(1102.5, 1414.6999999999998, 28.54117512702942, 'grass'),
(1207.5, 1414.6999999999998, 21.403881311416626, 'sand'),
(1312.5, 1414.6999999999998, 12.955842018127441, 'water'),
(1417.5, 1414.6999999999998, 0, 'dark_water'),
(1522.5, 1414.6999999999998, 0, 'dark_water'),
(1627.5, 1414.6999999999998, 0, 'dark_water'),
(1732.5, 1414.6999999999998, 0, 'dark_water'),
(1837.5, 1414.6999999999998, 0, 'dark_water'),
(0, 1444.8, 0, 'dark_water'),
(105, 1444.8, 0, 'dark_water'),
(210, 1444.8, 0, 'dark_water'),
(315, 1444.8, 5.832967758178711, 'dark_water'),
(420, 1444.8, 24.64388608932495, 'sand'),
(525, 1444.8, 0, 'dark_water'),
(630, 1444.8, 0, 'dark_water'),
(735, 1444.8, 9.32080864906311, 'dark_water'),
(840, 1444.8, 44.233267307281494, 'dark_grass'),
(945, 1444.8, 38.81170928478241, 'grass'),
(1050, 1444.8, 21.82100236415863, 'sand'),
(1155, 1444.8, 24.92343306541443, 'sand'),
(1260, 1444.8, 23.806486129760742, 'sand'),
(1365, 1444.8, 0, 'dark_water'),
(1470, 1444.8, 0, 'dark_water'),
(1575, 1444.8, 0, 'dark_water'),
(1680, 1444.8, 0, 'dark_water'),
(1785, 1444.8, 0, 'dark_water'),
(52.5, 1474.8999999999999, 0, 'dark_water'),
(157.5, 1474.8999999999999, 0, 'dark_water'),
(262.5, 1474.8999999999999, 0, 'dark_water'),
(367.5, 1474.8999999999999, 15.233688354492188, 'water'),
(472.5, 1474.8999999999999, 0.42742252349853516, 'dark_water'),
(577.5, 1474.8999999999999, 6.830098628997803, 'dark_water'),
(682.5, 1474.8999999999999, 0, 'dark_water'),
(787.5, 1474.8999999999999, 49.488574862480164, 'dark_grass'),
(892.5, 1474.8999999999999, 31.410934925079346, 'grass'),
(997.5, 1474.8999999999999, 35.503714084625244, 'grass'),
(1102.5, 1474.8999999999999, 46.44845366477966, 'dark_grass'),
(1207.5, 1474.8999999999999, 15.4857337474823, 'water'),
(1312.5, 1474.8999999999999, 0, 'dark_water'),
(1417.5, 1474.8999999999999, 0, 'dark_water'),
(1522.5, 1474.8999999999999, 0, 'dark_water'),
(1627.5, 1474.8999999999999, 0, 'dark_water'),
(1732.5, 1474.8999999999999, 0, 'dark_water'),
(1837.5, 1474.8999999999999, 0, 'dark_water'),
(0, 1505.0, 0, 'dark_water'),
(105, 1505.0, 0, 'dark_water'),
(210, 1505.0, 0, 'dark_water'),
(315, 1505.0, 0, 'dark_water'),
(420, 1505.0, 21.64910316467285, 'sand'),
(525, 1505.0, 0, 'dark_water'),
(630, 1505.0, 0, 'dark_water'),
(735, 1505.0, 0, 'dark_water'),
(840, 1505.0, 42.67647385597229, 'dark_grass'),
(945, 1505.0, 21.407214403152466, 'sand'),
(1050, 1505.0, 24.09043550491333, 'sand'),
(1155, 1505.0, 24.57240343093872, 'sand'),
(1260, 1505.0, 10.385305881500244, 'water'),
(1365, 1505.0, 0, 'dark_water'),
(1470, 1505.0, 0, 'dark_water'),
(1575, 1505.0, 0, 'dark_water'),
(1680, 1505.0, 0, 'dark_water'),
(1785, 1505.0, 0, 'dark_water'),
(52.5, 1535.1, 0, 'dark_water'),
(157.5, 1535.1, 0, 'dark_water'),
(262.5, 1535.1, 0, 'dark_water'),
(367.5, 1535.1, 0, 'dark_water'),
(472.5, 1535.1, 0, 'dark_water'),
(577.5, 1535.1, 0, 'dark_water'),
(682.5, 1535.1, 0, 'dark_water'),
(787.5, 1535.1, 37.510035037994385, 'grass'),
(892.5, 1535.1, 14.705332517623901, 'water'),
(997.5, 1535.1, 22.485580444335938, 'sand'),
(1102.5, 1535.1, 33.08237671852112, 'grass'),
(1207.5, 1535.1, 15.43123483657837, 'water'),
(1312.5, 1535.1, 0, 'dark_water'),
(1417.5, 1535.1, 0, 'dark_water'),
(1522.5, 1535.1, 0, 'dark_water'),
(1627.5, 1535.1, 0, 'dark_water'),
(1732.5, 1535.1, 0, 'dark_water'),
(1837.5, 1535.1, 0, 'dark_water'),
(0, 1565.1999999999998, 0, 'dark_water'),
(105, 1565.1999999999998, 0, 'dark_water'),
(210, 1565.1999999999998, 0, 'dark_water'),
(315, 1565.1999999999998, 0, 'dark_water'),
(420, 1565.1999999999998, 0, 'dark_water'),
(525, 1565.1999999999998, 0, 'dark_water'),
(630, 1565.1999999999998, 0.4269897937774658, 'dark_water'),
(735, 1565.1999999999998, 0, 'dark_water'),
(840, 1565.1999999999998, 8.671814203262329, 'dark_water'),
(945, 1565.1999999999998, 11.866611242294312, 'water'),
(1050, 1565.1999999999998, 25.314427614212036, 'grass'),
(1155, 1565.1999999999998, 20.111474990844727, 'sand'),
(1260, 1565.1999999999998, 0, 'dark_water'),
(1365, 1565.1999999999998, 0, 'dark_water'),
(1470, 1565.1999999999998, 0, 'dark_water'),
(1575, 1565.1999999999998, 0, 'dark_water'),
(1680, 1565.1999999999998, 0, 'dark_water'),
(1785, 1565.1999999999998, 0, 'dark_water'),
(52.5, 1595.3, 0, 'dark_water'),
(157.5, 1595.3, 0, 'dark_water'),
(262.5, 1595.3, 0, 'dark_water'),
(367.5, 1595.3, 0, 'dark_water'),
(472.5, 1595.3, 0, 'dark_water'),
(577.5, 1595.3, 0, 'dark_water'),
(682.5, 1595.3, 0, 'dark_water'),
(787.5, 1595.3, 4.57322359085083, 'dark_water'),
(892.5, 1595.3, 0, 'dark_water'),
(997.5, 1595.3, 16.919091939926147, 'water'),
(1102.5, 1595.3, 13.016245365142822, 'water'),
(1207.5, 1595.3, 2.0981955528259277, 'dark_water'),
(1312.5, 1595.3, 0, 'dark_water'),
(1417.5, 1595.3, 0, 'dark_water'),
(1522.5, 1595.3, 0, 'dark_water'),
(1627.5, 1595.3, 0, 'dark_water'),
(1732.5, 1595.3, 0, 'dark_water'),
(1837.5, 1595.3, 0, 'dark_water'),
(0, 1625.3999999999999, 0, 'dark_water'),
(105, 1625.3999999999999, 0, 'dark_water'),
(210, 1625.3999999999999, 0, 'dark_water'),
(315, 1625.3999999999999, 0, 'dark_water'),
(420, 1625.3999999999999, 0, 'dark_water'),
(525, 1625.3999999999999, 0, 'dark_water'),
(630, 1625.3999999999999, 0, 'dark_water'),
(735, 1625.3999999999999, 0.9058821201324463, 'dark_water'),
(840, 1625.3999999999999, 0, 'dark_water'),
(945, 1625.3999999999999, 0, 'dark_water'),
(1050, 1625.3999999999999, 9.325189590454102, 'dark_water'),
(1155, 1625.3999999999999, 0, 'dark_water'),
(1260, 1625.3999999999999, 0, 'dark_water'),
(1365, 1625.3999999999999, 0, 'dark_water'),
(1470, 1625.3999999999999, 0, 'dark_water'),
(1575, 1625.3999999999999, 0, 'dark_water'),
(1680, 1625.3999999999999, 0, 'dark_water'),
(1785, 1625.3999999999999, 0, 'dark_water'),
(52.5, 1655.4999999999998, 0, 'dark_water'),
(157.5, 1655.4999999999998, 0, 'dark_water'),
(262.5, 1655.4999999999998, 0, 'dark_water'),
(367.5, 1655.4999999999998, 0, 'dark_water'),
(472.5, 1655.4999999999998, 0, 'dark_water'),
(577.5, 1655.4999999999998, 0, 'dark_water'),
(682.5, 1655.4999999999998, 6.1365437507629395, 'dark_water'),
(787.5, 1655.4999999999998, 0, 'dark_water'),
(892.5, 1655.4999999999998, 0, 'dark_water'),
(997.5, 1655.4999999999998, 0, 'dark_water'),
(1102.5, 1655.4999999999998, 6.247372627258301, 'dark_water'),
(1207.5, 1655.4999999999998, 0, 'dark_water'),
(1312.5, 1655.4999999999998, 0, 'dark_water'),
(1417.5, 1655.4999999999998, 0, 'dark_water'),
(1522.5, 1655.4999999999998, 0, 'dark_water'),
(1627.5, 1655.4999999999998, 0, 'dark_water'),
(1732.5, 1655.4999999999998, 0, 'dark_water'),
(1837.5, 1655.4999999999998, 0, 'dark_water'),
(0, 1685.6, 0, 'dark_water'),
(105, 1685.6, 0, 'dark_water'),
(210, 1685.6, 0, 'dark_water'),
(315, 1685.6, 0, 'dark_water'),
(420, 1685.6, 0, 'dark_water'),
(525, 1685.6, 0, 'dark_water'),
(630, 1685.6, 0, 'dark_water'),
(735, 1685.6, 0, 'dark_water'),
(840, 1685.6, 0, 'dark_water'),
(945, 1685.6, 0, 'dark_water'),
(1050, 1685.6, 0, 'dark_water'),
(1155, 1685.6, 0, 'dark_water'),
(1260, 1685.6, 0, 'dark_water'),
(1365, 1685.6, 0, 'dark_water'),
(1470, 1685.6, 0, 'dark_water'),
(1575, 1685.6, 0, 'dark_water'),
(1680, 1685.6, 0, 'dark_water'),
(1785, 1685.6, 0, 'dark_water'),
(52.5, 1715.6999999999998, 0, 'dark_water'),
(157.5, 1715.6999999999998, 0, 'dark_water'),
(262.5, 1715.6999999999998, 0, 'dark_water'),
(367.5, 1715.6999999999998, 0, 'dark_water'),
(472.5, 1715.6999999999998, 0, 'dark_water'),
(577.5, 1715.6999999999998, 0, 'dark_water'),
(682.5, 1715.6999999999998, 0, 'dark_water'),
(787.5, 1715.6999999999998, 0, 'dark_water'),
(892.5, 1715.6999999999998, 0, 'dark_water'),
(997.5, 1715.6999999999998, 0, 'dark_water'),
(1102.5, 1715.6999999999998, 0, 'dark_water'),
(1207.5, 1715.6999999999998, 0, 'dark_water'),
(1312.5, 1715.6999999999998, 0, 'dark_water'),
(1417.5, 1715.6999999999998, 0, 'dark_water'),
(1522.5, 1715.6999999999998, 0, 'dark_water'),
(1627.5, 1715.6999999999998, 0, 'dark_water'),
(1732.5, 1715.6999999999998, 0, 'dark_water'),
(1837.5, 1715.6999999999998, 0, 'dark_water'),
(0, 1745.8, 0, 'dark_water'),
(105, 1745.8, 0, 'dark_water'),
(210, 1745.8, 0, 'dark_water'),
(315, 1745.8, 0, 'dark_water'),
(420, 1745.8, 0, 'dark_water'),
(525, 1745.8, 0, 'dark_water'),
(630, 1745.8, 0, 'dark_water'),
(735, 1745.8, 0, 'dark_water'),
(840, 1745.8, 0, 'dark_water'),
(945, 1745.8, 0, 'dark_water'),
(1050, 1745.8, 0, 'dark_water'),
(1155, 1745.8, 0, 'dark_water'),
(1260, 1745.8, 0, 'dark_water'),
(1365, 1745.8, 0, 'dark_water'),
(1470, 1745.8, 0, 'dark_water'),
(1575, 1745.8, 0, 'dark_water'),
(1680, 1745.8, 0, 'dark_water'),
(1785, 1745.8, 0, 'dark_water'),
(52.5, 1775.8999999999999, 0, 'dark_water'),
(157.5, 1775.8999999999999, 0, 'dark_water'),
(262.5, 1775.8999999999999, 0, 'dark_water'),
(367.5, 1775.8999999999999, 0, 'dark_water'),
(472.5, 1775.8999999999999, 0, 'dark_water'),
(577.5, 1775.8999999999999, 0, 'dark_water'),
(682.5, 1775.8999999999999, 0, 'dark_water'),
(787.5, 1775.8999999999999, 0, 'dark_water'),
(892.5, 1775.8999999999999, 0, 'dark_water'),
